2021-08-13,02:22:15,3.717128038406372e-05,OFF,22.94
2021-08-13,02:22:16,3.7171614170074465e-05,OFF,22.94
2021-08-13,02:22:17,3.7171489000320434e-05,OFF,22.94
2021-08-13,02:22:18,3.7166586518287655e-05,OFF,22.94
2021-08-13,02:22:19,3.7214279174804686e-05,OFF,22.94
2021-08-13,02:22:21,3.717579245567322e-05,OFF,22.94
2021-08-13,02:22:22,3.719645142555237e-05,OFF,22.97
2021-08-13,02:22:23,3.7186577916145324e-05,OFF,22.97
2021-08-13,02:22:24,3.7192219495773315e-05,OFF,23.0
2021-08-13,02:22:25,3.7236738204956053e-05,OFF,22.97
2021-08-13,02:22:26,3.7185415625572205e-05,OFF,23.0
2021-08-13,02:22:27,3.717731833457947e-05,OFF,23.05
2021-08-13,02:22:29,3.720217943191528e-05,OFF,23.0
2021-08-13,02:22:30,3.7194797396659854e-05,OFF,23.05
2021-08-13,02:22:31,3.7154820561409e-05,OFF,23.05
2021-08-13,02:22:32,3.715956211090088e-05,OFF,23.07
2021-08-13,02:22:33,3.7214595079422e-05,OFF,23.07
2021-08-13,02:22:34,3.717718720436096e-05,OFF,23.07
2021-08-13,02:22:35,3.716978430747986e-05,OFF,23.07
2021-08-13,02:22:36,3.7185630202293396e-05,OFF,23.07
2021-08-13,02:22:38,3.721073567867279e-05,OFF,23.1
2021-08-13,02:22:39,3.717488944530487e-05,OFF,23.1
2021-08-13,02:22:40,3.717369139194489e-05,OFF,23.15
2021-08-13,02:22:41,3.715848326683044e-05,OFF,23.1
2021-08-13,02:22:42,3.715011477470398e-05,OFF,23.15
2021-08-13,02:22:43,3.716753721237183e-05,OFF,23.15
2021-08-13,02:22:44,3.7155795097351076e-05,OFF,23.15
2021-08-13,02:22:45,3.7182044982910155e-05,OFF,23.17
2021-08-13,02:22:47,3.7167081236839296e-05,OFF,23.17
2021-08-13,02:22:48,3.7185490131378176e-05,OFF,23.17
2021-08-13,02:22:49,3.71636152267456e-05,OFF,23.17
2021-08-13,02:22:50,3.716753423213959e-05,OFF,23.2
2021-08-13,02:22:51,3.71987134218216e-05,OFF,23.2
2021-08-13,02:22:52,3.7193766236305235e-05,OFF,23.25
2021-08-13,02:22:53,3.71494859457016e-05,OFF,23.2
2021-08-13,02:22:54,3.714539110660553e-05,OFF,23.2
2021-08-13,02:22:56,3.715653121471405e-05,OFF,23.2
2021-08-13,02:22:57,3.714725375175476e-05,OFF,23.25
2021-08-13,02:22:58,3.714647889137268e-05,OFF,23.25
2021-08-13,02:22:59,3.713446855545044e-05,OFF,23.25
2021-08-13,02:23:00,3.7125590443611146e-05,OFF,23.28
2021-08-13,02:23:01,3.714450597763062e-05,OFF,23.28
2021-08-13,02:23:02,3.718816936016083e-05,OFF,23.3
2021-08-13,02:23:04,3.7179723381996154e-05,OFF,23.3
2021-08-13,02:23:05,3.711438775062561e-05,OFF,23.3
2021-08-13,02:23:06,3.7126624584198e-05,OFF,23.3
2021-08-13,02:23:07,3.707241714000702e-05,OFF,23.35
2021-08-13,02:23:08,3.716414272785187e-05,OFF,23.35
2021-08-13,02:23:09,3.713380396366119e-05,OFF,23.35
2021-08-13,02:23:10,3.7096995115280155e-05,OFF,23.3
2021-08-13,02:23:11,3.7113475799560547e-05,OFF,23.35
2021-08-13,02:23:13,3.711330592632294e-05,OFF,23.35
2021-08-13,02:23:14,3.7079235911369326e-05,OFF,23.38
2021-08-13,02:23:15,3.7108704447746275e-05,OFF,23.35
2021-08-13,02:23:16,3.713307082653046e-05,OFF,23.38
2021-08-13,02:23:17,3.711550235748291e-05,OFF,23.38
2021-08-13,02:23:18,3.7119060754776e-05,OFF,23.38
2021-08-13,02:23:19,3.712508976459503e-05,OFF,23.41
2021-08-13,02:23:20,3.707853853702545e-05,OFF,23.41
2021-08-13,02:23:22,3.7092974781990054e-05,OFF,23.41
2021-08-13,02:23:23,3.707414865493774e-05,OFF,23.41
2021-08-13,02:23:24,3.7101882696151736e-05,OFF,23.41
2021-08-13,02:23:25,3.7124291062355044e-05,OFF,23.46
2021-08-13,02:23:26,3.709814250469208e-05,OFF,23.46
2021-08-13,02:23:27,3.7101608514785764e-05,OFF,23.46
2021-08-13,02:23:28,3.7100237607955935e-05,OFF,23.46
2021-08-13,02:23:30,3.709927499294281e-05,OFF,23.48
2021-08-13,02:23:31,3.7111574411392215e-05,OFF,23.48
2021-08-13,02:23:32,3.707585334777832e-05,OFF,23.48
2021-08-13,02:23:33,3.70685487985611e-05,OFF,23.48
2021-08-13,02:23:34,3.7106505036354066e-05,OFF,23.51
2021-08-13,02:23:35,3.7076035141944885e-05,OFF,23.51
2021-08-13,02:23:36,3.7119272351264955e-05,OFF,23.51
2021-08-13,02:23:37,3.708119988441467e-05,OFF,23.53
2021-08-13,02:23:39,3.708301186561585e-05,OFF,23.51
2021-08-13,02:23:40,3.707821071147919e-05,OFF,23.53
2021-08-13,02:23:41,3.7063255906105044e-05,OFF,23.53
2021-08-13,02:23:42,3.709751069545746e-05,OFF,23.53
2021-08-13,02:23:43,3.705524206161499e-05,OFF,23.53
2021-08-13,02:23:44,3.707920908927918e-05,OFF,23.58
2021-08-13,02:23:45,3.709392249584198e-05,OFF,23.58
2021-08-13,02:23:46,3.705866932868958e-05,OFF,23.58
2021-08-13,02:23:48,3.706285059452057e-05,OFF,23.61
2021-08-13,02:23:49,3.704884946346283e-05,OFF,23.61
2021-08-13,02:23:50,3.707535266876221e-05,OFF,23.64
2021-08-13,02:23:51,3.708378076553345e-05,OFF,23.64
2021-08-13,02:23:52,3.7065032124519345e-05,OFF,23.61
2021-08-13,02:23:53,3.707520961761475e-05,OFF,23.61
2021-08-13,02:23:54,3.706356883049011e-05,OFF,23.64
2021-08-13,02:23:55,3.705129027366638e-05,OFF,23.64
2021-08-13,02:23:57,3.704339861869812e-05,OFF,23.64
2021-08-13,02:23:58,3.707217574119568e-05,OFF,23.64
2021-08-13,02:23:59,3.7046891450881955e-05,OFF,23.64
2021-08-13,02:24:00,3.7080809473991394e-05,OFF,23.69
2021-08-13,02:24:01,3.7073084712028505e-05,OFF,23.64
2021-08-13,02:24:02,3.7081485986709595e-05,OFF,23.71
2021-08-13,02:24:03,3.707532286643982e-05,OFF,23.69
2021-08-13,02:24:05,3.705900013446808e-05,OFF,23.71
2021-08-13,02:24:06,3.707013428211212e-05,OFF,23.71
2021-08-13,02:24:07,3.704802989959717e-05,OFF,23.71
2021-08-13,02:24:08,3.7026387453079224e-05,OFF,23.71
2021-08-13,02:24:09,3.706377446651459e-05,OFF,23.74
2021-08-13,02:24:10,3.704675436019897e-05,OFF,23.74
2021-08-13,02:24:11,3.7017527222633364e-05,OFF,23.74
2021-08-13,02:24:12,3.7065789103508e-05,OFF,23.74
2021-08-13,02:24:14,3.704941272735596e-05,OFF,23.74
2021-08-13,02:24:15,3.705188930034638e-05,OFF,23.74
2021-08-13,02:24:16,3.7036141753196714e-05,OFF,23.74
2021-08-13,02:24:17,3.704699873924255e-05,OFF,23.74
2021-08-13,02:24:18,3.70489776134491e-05,OFF,23.74
2021-08-13,02:24:19,3.70311051607132e-05,OFF,23.79
2021-08-13,02:24:20,3.7058311700820926e-05,OFF,23.79
2021-08-13,02:24:21,3.700533211231232e-05,OFF,23.79
2021-08-13,02:24:23,3.702997863292694e-05,OFF,23.79
2021-08-13,02:24:24,3.7033101916313174e-05,OFF,23.84
2021-08-13,02:24:25,3.7054803967475894e-05,OFF,23.82
2021-08-13,02:24:26,3.6988407373428345e-05,OFF,23.82
2021-08-13,02:24:27,3.703575134277344e-05,OFF,23.84
2021-08-13,02:24:28,3.70401531457901e-05,OFF,23.82
2021-08-13,02:24:29,3.702806234359741e-05,OFF,23.82
2021-08-13,02:24:30,3.7028074264526364e-05,OFF,23.84
2021-08-13,02:24:32,3.7011986970901486e-05,OFF,23.84
2021-08-13,02:24:33,3.703047633171081e-05,OFF,23.84
2021-08-13,02:24:34,3.7046515941619876e-05,OFF,23.84
2021-08-13,02:24:35,3.704007565975189e-05,OFF,23.84
2021-08-13,02:24:36,3.699408173561096e-05,OFF,23.84
2021-08-13,02:24:37,3.701541423797607e-05,OFF,23.89
2021-08-13,02:24:38,3.702898323535919e-05,OFF,23.89
2021-08-13,02:24:40,3.70012104511261e-05,OFF,23.92
2021-08-13,02:24:41,3.701496422290802e-05,OFF,23.92
2021-08-13,02:24:42,3.703983724117279e-05,OFF,23.89
2021-08-13,02:24:43,3.699939250946045e-05,OFF,23.92
2021-08-13,02:24:44,3.701893985271454e-05,OFF,23.92
2021-08-13,02:24:45,3.702847957611084e-05,OFF,23.92
2021-08-13,02:24:46,3.7017375230789184e-05,OFF,23.94
2021-08-13,02:24:47,3.702374994754791e-05,OFF,23.92
2021-08-13,02:24:49,3.704587519168854e-05,OFF,23.92
2021-08-13,02:24:50,3.705235719680786e-05,OFF,23.94
2021-08-13,02:24:51,3.70688259601593e-05,OFF,23.92
2021-08-13,02:24:52,3.703994154930115e-05,OFF,23.94
2021-08-13,02:24:53,3.701925575733185e-05,OFF,23.94
2021-08-13,02:24:54,3.702869117259979e-05,OFF,23.94
2021-08-13,02:24:55,3.698009252548218e-05,OFF,24.0
2021-08-13,02:24:56,3.698253631591797e-05,OFF,23.94
2021-08-13,02:24:58,3.697433173656464e-05,OFF,24.0
2021-08-13,02:24:59,3.69983434677124e-05,OFF,24.0
2021-08-13,02:25:00,3.6954575777053835e-05,OFF,24.0
2021-08-13,02:25:01,3.6973151564598084e-05,OFF,24.0
2021-08-13,02:25:02,3.6963897943496704e-05,OFF,24.02
2021-08-13,02:25:03,3.703509569168091e-05,OFF,24.0
2021-08-13,02:25:04,3.7017306685447696e-05,OFF,24.02
2021-08-13,02:25:05,3.702562749385834e-05,OFF,24.02
2021-08-13,02:25:07,3.700871169567108e-05,OFF,24.02
2021-08-13,02:25:08,3.7003329396247865e-05,OFF,24.0
2021-08-13,02:25:09,3.6976370215415954e-05,OFF,24.02
2021-08-13,02:25:10,3.701643347740173e-05,OFF,24.02
2021-08-13,02:25:11,3.698735535144806e-05,OFF,24.02
2021-08-13,02:25:12,3.6991101503372194e-05,OFF,24.02
2021-08-13,02:25:13,3.702201843261719e-05,OFF,24.02
2021-08-13,02:25:15,3.7017223238945004e-05,OFF,24.02
2021-08-13,02:25:16,3.693847060203552e-05,OFF,24.02
2021-08-13,02:25:17,3.695584535598755e-05,OFF,24.05
2021-08-13,02:25:18,3.69615375995636e-05,OFF,24.05
2021-08-13,02:25:19,3.703415393829346e-05,OFF,24.07
2021-08-13,02:25:20,3.6988064646720884e-05,OFF,24.05
2021-08-13,02:25:21,3.699219226837158e-05,OFF,24.05
2021-08-13,02:25:22,3.70253711938858e-05,OFF,24.05
2021-08-13,02:25:24,3.7011078000068666e-05,OFF,24.05
2021-08-13,02:25:25,3.703270852565765e-05,OFF,24.07
2021-08-13,02:25:26,3.696773648262024e-05,OFF,24.07
2021-08-13,02:25:27,3.6995428800582885e-05,OFF,24.05
2021-08-13,02:25:28,3.694764077663422e-05,OFF,24.07
2021-08-13,02:25:29,3.696838617324829e-05,OFF,24.07
2021-08-13,02:25:30,3.697073459625244e-05,OFF,24.07
2021-08-13,02:25:31,3.698809444904327e-05,OFF,24.07
2021-08-13,02:25:33,3.696314692497253e-05,OFF,24.07
2021-08-13,02:25:34,3.697216510772705e-05,OFF,24.13
2021-08-13,02:25:35,3.696275055408478e-05,OFF,24.13
2021-08-13,02:25:36,3.699368536472321e-05,OFF,24.13
2021-08-13,02:25:37,3.697917461395264e-05,OFF,24.13
2021-08-13,02:25:38,3.697384893894196e-05,OFF,24.15
2021-08-13,02:25:39,3.6954501271247864e-05,OFF,24.13
2021-08-13,02:25:41,3.699820935726166e-05,OFF,24.15
2021-08-13,02:25:42,3.694523870944977e-05,OFF,24.15
2021-08-13,02:25:43,3.699029982089996e-05,OFF,24.13
2021-08-13,02:25:44,3.69700163602829e-05,OFF,24.18
2021-08-13,02:25:45,3.695971369743347e-05,OFF,24.15
2021-08-13,02:25:46,3.7004733085632326e-05,OFF,24.15
2021-08-13,02:25:47,3.6992347240448e-05,OFF,24.15
2021-08-13,02:25:48,3.692583441734314e-05,OFF,24.15
2021-08-13,02:25:50,3.6973249912261966e-05,OFF,24.15
2021-08-13,02:25:51,3.700082302093506e-05,OFF,24.15
2021-08-13,02:25:52,3.696220815181732e-05,OFF,24.18
2021-08-13,02:25:53,3.694919347763061e-05,OFF,24.18
2021-08-13,02:25:54,3.695525825023651e-05,OFF,24.15
2021-08-13,02:25:55,3.695425391197205e-05,OFF,24.18
2021-08-13,02:25:56,3.693412244319916e-05,OFF,24.18
2021-08-13,02:25:57,3.695919513702393e-05,OFF,24.18
2021-08-13,02:25:59,3.6946484446525574e-05,OFF,24.18
2021-08-13,02:26:00,3.690845668315887e-05,OFF,24.23
2021-08-13,02:26:01,3.694523870944977e-05,OFF,24.23
2021-08-13,02:26:02,3.6938044428825376e-05,OFF,24.23
2021-08-13,02:26:03,3.695017695426941e-05,OFF,24.18
2021-08-13,02:26:04,3.6904868483543393e-05,OFF,24.23
2021-08-13,02:26:05,3.6923721432685854e-05,OFF,24.23
2021-08-13,02:26:07,3.68833065032959e-05,OFF,24.23
2021-08-13,02:26:08,3.692848980426788e-05,OFF,24.23
2021-08-13,02:26:09,3.688326776027679e-05,OFF,24.26
2021-08-13,02:26:10,3.694014251232147e-05,OFF,24.23
2021-08-13,02:26:11,3.6923810839653015e-05,OFF,24.23
2021-08-13,02:26:12,3.6929643154144286e-05,OFF,24.26
2021-08-13,02:26:13,3.691031038761139e-05,OFF,24.26
2021-08-13,02:26:14,3.6965146660804746e-05,OFF,24.23
2021-08-13,02:26:16,3.694112002849579e-05,OFF,24.26
2021-08-13,02:26:17,3.692266047000885e-05,OFF,24.26
2021-08-13,02:26:18,3.691792786121368e-05,OFF,24.26
2021-08-13,02:26:19,3.69525671005249e-05,OFF,24.26
2021-08-13,02:26:20,3.6934825778007507e-05,OFF,24.26
2021-08-13,02:26:21,3.69208961725235e-05,OFF,24.26
2021-08-13,02:26:22,3.6928626894950863e-05,OFF,24.26
2021-08-13,02:26:23,3.693561851978302e-05,OFF,24.28
2021-08-13,02:26:25,3.694462478160858e-05,OFF,24.28
2021-08-13,02:26:26,3.6924397945404054e-05,OFF,24.28
2021-08-13,02:26:27,3.690990507602692e-05,OFF,24.26
2021-08-13,02:26:28,3.691813349723816e-05,OFF,24.28
2021-08-13,02:26:29,3.696945905685425e-05,OFF,24.26
2021-08-13,02:26:30,3.691159784793854e-05,OFF,24.28
2021-08-13,02:26:31,3.690516352653503e-05,OFF,24.28
2021-08-13,02:26:32,3.689684569835663e-05,OFF,24.28
2021-08-13,02:26:34,3.692810833454132e-05,OFF,24.34
2021-08-13,02:26:35,3.6932572722435e-05,OFF,24.28
2021-08-13,02:26:36,3.6956429481506345e-05,OFF,24.34
2021-08-13,02:26:37,3.688797950744629e-05,OFF,24.34
2021-08-13,02:26:38,3.6940342187881467e-05,OFF,24.34
2021-08-13,02:26:39,3.6927115917205814e-05,OFF,24.34
2021-08-13,02:26:40,3.6902007460594175e-05,OFF,24.28
2021-08-13,02:26:42,3.691726624965668e-05,OFF,24.34
2021-08-13,02:26:43,3.690054416656494e-05,OFF,24.34
2021-08-13,02:26:44,3.690657019615173e-05,OFF,24.34
2021-08-13,02:26:45,3.692466020584107e-05,OFF,24.34
2021-08-13,02:26:46,3.6884167790412906e-05,OFF,24.34
2021-08-13,02:26:47,3.691379725933075e-05,OFF,24.34
2021-08-13,02:26:48,3.6951279640197756e-05,OFF,24.34
2021-08-13,02:26:49,3.691888749599457e-05,OFF,24.36
2021-08-13,02:26:51,3.6909767985343934e-05,OFF,24.36
2021-08-13,02:26:52,3.690686225891113e-05,OFF,24.36
2021-08-13,02:26:53,3.6887887120246885e-05,OFF,24.36
2021-08-13,02:26:54,3.688906729221344e-05,OFF,24.36
2021-08-13,02:26:55,3.688555955886841e-05,OFF,24.36
2021-08-13,02:26:56,3.6898788809776305e-05,OFF,24.34
2021-08-13,02:26:57,3.6886391043663026e-05,OFF,24.34
2021-08-13,02:26:58,3.690583109855652e-05,OFF,24.39
2021-08-13,02:27:00,3.691692054271698e-05,OFF,24.36
2021-08-13,02:27:01,3.68948370218277e-05,OFF,24.36
2021-08-13,02:27:02,3.693438470363617e-05,OFF,24.36
2021-08-13,02:27:03,3.6870691180229185e-05,OFF,24.39
2021-08-13,02:27:04,3.692112267017364e-05,OFF,24.39
2021-08-13,02:27:05,3.686063587665558e-05,OFF,24.36
2021-08-13,02:27:06,3.6881422996521e-05,OFF,24.39
2021-08-13,02:27:07,3.689836859703064e-05,OFF,24.36
2021-08-13,02:27:09,3.6866554617881774e-05,OFF,24.39
2021-08-13,02:27:10,3.688473701477051e-05,OFF,24.39
2021-08-13,02:27:11,3.6925649642944335e-05,OFF,24.39
2021-08-13,02:27:12,3.687423467636109e-05,OFF,24.36
2021-08-13,02:27:13,3.6867865920066836e-05,OFF,24.39
2021-08-13,02:27:14,3.6873716115951536e-05,OFF,24.39
2021-08-13,02:27:15,3.6898788809776305e-05,OFF,24.39
2021-08-13,02:27:17,3.687530159950256e-05,OFF,24.44
2021-08-13,02:27:18,3.686801195144653e-05,OFF,24.44
2021-08-13,02:27:19,3.686480820178985e-05,OFF,24.44
2021-08-13,02:27:20,3.688574433326721e-05,OFF,24.44
2021-08-13,02:27:21,3.6887377500534055e-05,OFF,24.44
2021-08-13,02:27:22,3.687084913253784e-05,OFF,24.39
2021-08-13,02:27:23,3.688744306564331e-05,OFF,24.39
2021-08-13,02:27:24,3.687840402126312e-05,OFF,24.44
2021-08-13,02:27:26,3.685159385204315e-05,OFF,24.44
2021-08-13,02:27:27,3.684782385826111e-05,OFF,24.44
2021-08-13,02:27:28,3.687249720096588e-05,OFF,24.39
2021-08-13,02:27:29,3.6853569746017456e-05,OFF,24.44
2021-08-13,02:27:30,3.6876192688941955e-05,OFF,24.44
2021-08-13,02:27:31,3.689538836479187e-05,OFF,24.44
2021-08-13,02:27:32,3.686250448226929e-05,OFF,24.44
2021-08-13,02:27:33,3.6861854791641236e-05,OFF,24.44
2021-08-13,02:27:35,3.688590228557587e-05,OFF,24.44
2021-08-13,02:27:36,3.689281642436981e-05,OFF,24.47
2021-08-13,02:27:37,3.685399293899536e-05,OFF,24.44
2021-08-13,02:27:38,3.684026300907135e-05,OFF,24.44
2021-08-13,02:27:39,3.686423897743225e-05,OFF,24.47
2021-08-13,02:27:40,3.6886480450630187e-05,OFF,24.47
2021-08-13,02:27:41,3.6900460720062255e-05,OFF,24.47
2021-08-13,02:27:42,3.683784008026123e-05,OFF,24.47
2021-08-13,02:27:44,3.68642657995224e-05,OFF,24.44
2021-08-13,02:27:45,3.68321031332016e-05,OFF,24.47
2021-08-13,02:27:46,3.684784173965454e-05,OFF,24.47
2021-08-13,02:27:47,3.6900895833969115e-05,OFF,24.47
2021-08-13,02:27:48,3.687626123428345e-05,OFF,24.47
2021-08-13,02:27:49,3.684128224849701e-05,OFF,24.47
2021-08-13,02:27:50,3.6821845173835755e-05,OFF,24.47
2021-08-13,02:27:52,3.686027824878693e-05,OFF,24.47
2021-08-13,02:27:53,3.685430884361267e-05,OFF,24.5
2021-08-13,02:27:54,3.6875322461128236e-05,OFF,24.47
2021-08-13,02:27:55,3.686768710613251e-05,OFF,24.5
2021-08-13,02:27:56,3.6835777759552e-05,OFF,24.5
2021-08-13,02:27:57,3.688350319862366e-05,OFF,24.47
2021-08-13,02:27:58,3.6850953102111816e-05,OFF,24.5
2021-08-13,02:27:59,3.682420551776886e-05,OFF,24.5
2021-08-13,02:28:01,3.684808909893036e-05,OFF,24.47
2021-08-13,02:28:02,3.68283599615097e-05,OFF,24.47
2021-08-13,02:28:03,3.6868751049041745e-05,OFF,24.5
2021-08-13,02:28:04,3.684120774269104e-05,OFF,24.5
2021-08-13,02:28:05,3.6856764554977414e-05,OFF,24.5
2021-08-13,02:28:06,3.685096204280853e-05,OFF,24.5
2021-08-13,02:28:07,3.685250580310822e-05,OFF,24.5
2021-08-13,02:28:08,3.6829209327697756e-05,OFF,24.5
2021-08-13,02:28:10,3.6839234828948974e-05,OFF,24.5
2021-08-13,02:28:11,3.6835518479347226e-05,OFF,24.5
2021-08-13,02:28:12,3.6824515461921693e-05,OFF,24.5
2021-08-13,02:28:13,3.683212697505951e-05,OFF,24.55
2021-08-13,02:28:14,3.6860054731369017e-05,OFF,24.55
2021-08-13,02:28:15,3.6846381425857545e-05,OFF,24.5
2021-08-13,02:28:16,3.685268461704254e-05,OFF,24.55
2021-08-13,02:28:17,3.683795034885406e-05,OFF,24.55
2021-08-13,02:28:19,3.68000715970993e-05,OFF,24.55
2021-08-13,02:28:20,3.682520985603332e-05,OFF,24.57
2021-08-13,02:28:21,3.6848798394203184e-05,OFF,24.55
2021-08-13,02:28:22,3.681173026561737e-05,OFF,24.55
2021-08-13,02:28:23,3.684141933917999e-05,OFF,24.55
2021-08-13,02:28:24,3.684753477573395e-05,OFF,24.55
2021-08-13,02:28:25,3.6857032775878904e-05,OFF,24.55
2021-08-13,02:28:26,3.6831140518188475e-05,OFF,24.55
2021-08-13,02:28:28,3.683030903339386e-05,OFF,24.55
2021-08-13,02:28:29,3.683688044548035e-05,OFF,24.55
2021-08-13,02:28:30,3.682376444339752e-05,OFF,24.55
2021-08-13,02:28:31,3.686421513557434e-05,OFF,24.55
2021-08-13,02:28:32,3.6827987432479856e-05,OFF,24.55
2021-08-13,02:28:33,3.682302534580231e-05,OFF,24.55
2021-08-13,02:28:34,3.681749403476715e-05,OFF,24.55
2021-08-13,02:28:36,3.68210107088089e-05,OFF,24.55
2021-08-13,02:28:37,3.680363297462463e-05,OFF,24.57
2021-08-13,02:28:38,3.686297237873077e-05,OFF,24.55
2021-08-13,02:28:39,3.685079216957092e-05,OFF,24.57
2021-08-13,02:28:40,3.6836183071136475e-05,OFF,24.57
2021-08-13,02:28:41,3.681032955646515e-05,OFF,24.57
2021-08-13,02:28:42,3.6824604868888854e-05,OFF,24.57
2021-08-13,02:28:43,3.680151402950287e-05,OFF,24.57
2021-08-13,02:28:45,3.683159053325653e-05,OFF,24.57
2021-08-13,02:28:46,3.683715760707855e-05,OFF,24.55
2021-08-13,02:28:47,3.679427802562714e-05,OFF,24.57
2021-08-13,02:28:48,3.6807993054389956e-05,OFF,24.57
2021-08-13,02:28:49,3.683035373687744e-05,OFF,24.57
2021-08-13,02:28:50,3.682143390178681e-05,OFF,24.57
2021-08-13,02:28:51,3.6805710196495055e-05,OFF,24.57
2021-08-13,02:28:52,3.679297566413879e-05,OFF,24.57
2021-08-13,02:28:54,3.680366575717926e-05,OFF,24.57
2021-08-13,02:28:55,3.67603600025177e-05,OFF,24.6
2021-08-13,02:28:56,3.678112924098969e-05,OFF,24.57
2021-08-13,02:28:57,3.685319423675537e-05,OFF,24.57
2021-08-13,02:28:58,3.68514358997345e-05,OFF,24.57
2021-08-13,02:28:59,3.679554164409637e-05,OFF,24.6
2021-08-13,02:29:00,3.6842337250709534e-05,OFF,24.6
2021-08-13,02:29:02,3.68488609790802e-05,OFF,24.6
2021-08-13,02:29:03,3.679240345954895e-05,OFF,24.6
2021-08-13,02:29:04,3.678606748580933e-05,OFF,24.57
2021-08-13,02:29:05,3.682498335838318e-05,OFF,24.6
2021-08-13,02:29:06,3.6789971590042113e-05,OFF,24.6
2021-08-13,02:29:07,3.677039444446564e-05,OFF,24.6
2021-08-13,02:29:08,3.680594563484192e-05,OFF,24.57
2021-08-13,02:29:09,3.681240975856781e-05,OFF,24.6
2021-08-13,02:29:11,3.6818194389343264e-05,OFF,24.6
2021-08-13,02:29:12,3.6795780062675474e-05,OFF,24.6
2021-08-13,02:29:13,3.678761720657349e-05,OFF,24.6
2021-08-13,02:29:14,3.681386113166809e-05,OFF,24.6
2021-08-13,02:29:15,3.680519759654999e-05,OFF,24.6
2021-08-13,02:29:16,3.683640360832214e-05,OFF,24.63
2021-08-13,02:29:17,3.682463467121124e-05,OFF,24.6
2021-08-13,02:29:18,3.6849918961524965e-05,OFF,24.6
2021-08-13,02:29:20,3.6808735132217406e-05,OFF,24.6
2021-08-13,02:29:21,3.68398517370224e-05,OFF,24.63
2021-08-13,02:29:22,3.681771159172058e-05,OFF,24.63
2021-08-13,02:29:23,3.67747038602829e-05,OFF,24.63
2021-08-13,02:29:24,3.6814746260643006e-05,OFF,24.63
2021-08-13,02:29:25,3.681001365184784e-05,OFF,24.63
2021-08-13,02:29:26,3.6788931488990786e-05,OFF,24.63
2021-08-13,02:29:28,3.6761578917503355e-05,OFF,24.63
2021-08-13,02:29:29,3.678133487701416e-05,OFF,24.63
2021-08-13,02:29:30,3.6763006448745726e-05,OFF,24.63
2021-08-13,02:29:31,3.6822763085365296e-05,OFF,24.63
2021-08-13,02:29:32,3.679612874984741e-05,OFF,24.63
2021-08-13,02:29:33,3.677186965942383e-05,OFF,24.63
2021-08-13,02:29:34,3.682638704776764e-05,OFF,24.63
2021-08-13,02:29:35,3.679835200309754e-05,OFF,24.63
2021-08-13,02:29:37,3.6768266558647155e-05,OFF,24.68
2021-08-13,02:29:38,3.6785155534744265e-05,OFF,24.68
2021-08-13,02:29:39,3.679593503475189e-05,OFF,24.63
2021-08-13,02:29:40,3.677027821540833e-05,OFF,24.63
2021-08-13,02:29:41,3.680940866470337e-05,OFF,24.68
2021-08-13,02:29:42,3.677855134010315e-05,OFF,24.63
2021-08-13,02:29:43,3.678913712501526e-05,OFF,24.68
2021-08-13,02:29:44,3.680129647254944e-05,OFF,24.63
2021-08-13,02:29:46,3.679647743701935e-05,OFF,24.68
2021-08-13,02:29:47,3.677143752574921e-05,OFF,24.68
2021-08-13,02:29:48,3.678706288337707e-05,OFF,24.63
2021-08-13,02:29:49,3.683958649635315e-05,OFF,24.68
2021-08-13,02:29:50,3.6786967515945436e-05,OFF,24.68
2021-08-13,02:29:51,3.6782613396644595e-05,OFF,24.68
2021-08-13,02:29:52,3.680776059627533e-05,OFF,24.68
2021-08-13,02:29:54,3.679739534854889e-05,OFF,24.68
2021-08-13,02:29:55,3.6797234416007994e-05,OFF,24.68
2021-08-13,02:29:56,3.679384291172028e-05,OFF,24.68
2021-08-13,02:29:57,3.68328332901001e-05,OFF,24.63
2021-08-13,02:29:58,3.681272268295288e-05,OFF,24.68
2021-08-13,02:29:59,3.677804172039032e-05,OFF,24.68
2021-08-13,02:30:00,3.6775338649749755e-05,OFF,24.68
2021-08-13,02:30:01,3.678388893604279e-05,ON,24.68
2021-08-13,02:30:03,3.682037591934204e-05,ON,24.68
2021-08-13,02:30:04,3.681540787220001e-05,ON,24.68
2021-08-13,02:30:05,3.682673275470734e-05,ON,24.68
2021-08-13,02:30:06,3.682762384414673e-05,ON,24.68
2021-08-13,02:30:07,3.677733838558197e-05,ON,24.68
2021-08-13,02:30:08,3.6806410551071166e-05,ON,24.68
2021-08-13,02:30:09,3.679428696632385e-05,ON,24.68
2021-08-13,02:30:10,3.6814287304878236e-05,ON,24.71
2021-08-13,02:30:12,3.6802861094474795e-05,ON,24.68
2021-08-13,02:30:13,3.682781159877777e-05,ON,24.71
2021-08-13,02:30:14,3.6841136217117306e-05,ON,24.68
2021-08-13,02:30:15,3.6835581064224245e-05,ON,24.68
2021-08-13,02:30:16,3.67842823266983e-05,ON,24.68
2021-08-13,02:30:17,3.681125938892365e-05,ON,24.68
2021-08-13,02:30:18,3.678741157054901e-05,ON,24.68
2021-08-13,02:30:19,3.679323196411133e-05,ON,24.71
2021-08-13,02:30:21,3.6812806129455566e-05,ON,24.71
2021-08-13,02:30:22,3.680678904056549e-05,ON,24.71
2021-08-13,02:30:23,3.6817261576652526e-05,ON,24.68
