2021-08-14,13:00:45,3.667994737625122e-05,OFF,24.36
2021-08-14,13:00:47,3.6682412028312685e-05,OFF,24.36
2021-08-14,13:00:48,3.667360842227936e-05,OFF,24.36
2021-08-14,13:00:49,3.66944819688797e-05,OFF,24.36
2021-08-14,13:00:50,3.665876090526581e-05,OFF,24.36
2021-08-14,13:00:51,3.666486740112305e-05,OFF,24.34
2021-08-14,13:00:52,3.6635062098503115e-05,OFF,24.36
2021-08-14,13:00:53,3.669365644454956e-05,OFF,24.34
2021-08-14,13:00:54,3.666457235813141e-05,OFF,24.34
2021-08-14,13:00:56,3.667589724063873e-05,OFF,24.36
2021-08-14,13:00:57,3.66841584444046e-05,OFF,24.34
2021-08-14,13:00:58,3.6665701866149905e-05,OFF,24.36
2021-08-14,13:00:59,3.6654508113861084e-05,OFF,24.36
2021-08-14,13:01:00,3.670994341373444e-05,OFF,24.34
2021-08-14,13:01:01,3.670149147510528e-05,OFF,24.36
2021-08-14,13:01:02,3.668488264083862e-05,OFF,24.36
2021-08-14,13:01:03,3.667974174022675e-05,OFF,24.36
2021-08-14,13:01:05,3.669990599155426e-05,OFF,24.36
2021-08-14,13:01:06,3.6661529541015624e-05,OFF,24.34
2021-08-14,13:01:07,3.6709147691726684e-05,OFF,24.34
2021-08-14,13:01:08,3.6709973216056826e-05,OFF,24.36
2021-08-14,13:01:09,3.667581975460052e-05,OFF,24.36
2021-08-14,13:01:10,3.6660465598106386e-05,OFF,24.36
2021-08-14,13:01:11,3.669023215770721e-05,OFF,24.34
2021-08-14,13:01:13,3.669084906578064e-05,OFF,24.34
2021-08-14,13:01:14,3.667329549789429e-05,OFF,24.34
2021-08-14,13:01:15,3.6626142263412474e-05,OFF,24.34
2021-08-14,13:01:16,3.667387068271637e-05,OFF,24.34
2021-08-14,13:01:17,3.669773042201996e-05,OFF,24.36
2021-08-14,13:01:18,3.667911589145661e-05,OFF,24.36
2021-08-14,13:01:19,3.66638571023941e-05,OFF,24.36
2021-08-14,13:01:20,3.667441308498382e-05,OFF,24.34
2021-08-14,13:01:22,3.670126795768738e-05,OFF,24.34
2021-08-14,13:01:23,3.667042851448059e-05,OFF,24.36
2021-08-14,13:01:24,3.6675328016281126e-05,OFF,24.34
2021-08-14,13:01:25,3.6681148409843446e-05,OFF,24.36
2021-08-14,13:01:26,3.669329583644867e-05,OFF,24.36
2021-08-14,13:01:27,3.6651381850242613e-05,OFF,24.34
2021-08-14,13:01:28,3.670467138290405e-05,OFF,24.36
2021-08-14,13:01:29,3.6656677722930906e-05,OFF,24.34
2021-08-14,13:01:31,3.6693772673606876e-05,OFF,24.34
2021-08-14,13:01:32,3.670392632484436e-05,OFF,24.36
2021-08-14,13:01:33,3.66605132818222e-05,OFF,24.36
2021-08-14,13:01:34,3.6690890789031984e-05,OFF,24.34
2021-08-14,13:01:35,3.66497278213501e-05,OFF,24.34
2021-08-14,13:01:36,3.6707919836044314e-05,OFF,24.36
2021-08-14,13:01:37,3.6650559306144716e-05,OFF,24.34
2021-08-14,13:01:39,3.665179312229156e-05,OFF,24.34
2021-08-14,13:01:40,3.6643218994140626e-05,OFF,24.34
2021-08-14,13:01:41,3.664185106754303e-05,OFF,24.34
2021-08-14,13:01:42,3.666984438896179e-05,OFF,24.36
2021-08-14,13:01:43,3.6663198471069336e-05,OFF,24.34
2021-08-14,13:01:44,3.671368062496185e-05,OFF,24.36
2021-08-14,13:01:45,3.668221533298492e-05,OFF,24.34
2021-08-14,13:01:46,3.6697119474411014e-05,OFF,24.34
2021-08-14,13:01:48,3.666253089904785e-05,OFF,24.34
2021-08-14,13:01:49,3.6694017052650455e-05,OFF,24.36
2021-08-14,13:01:50,3.671837151050568e-05,OFF,24.34
2021-08-14,13:01:51,3.668995499610901e-05,OFF,24.36
2021-08-14,13:01:52,3.6673298478126525e-05,OFF,24.36
2021-08-14,13:01:53,3.6687594652175906e-05,OFF,24.34
2021-08-14,13:01:54,3.669042587280274e-05,OFF,24.34
2021-08-14,13:01:55,3.6657467484474185e-05,OFF,24.34
2021-08-14,13:01:57,3.663579821586609e-05,OFF,24.34
2021-08-14,13:01:58,3.6649668216705324e-05,OFF,24.36
2021-08-14,13:01:59,3.667072653770447e-05,OFF,24.36
2021-08-14,13:02:00,3.668519854545593e-05,OFF,24.36
2021-08-14,13:02:01,3.669698834419251e-05,OFF,24.34
2021-08-14,13:02:02,3.670389354228973e-05,OFF,24.36
2021-08-14,13:02:03,3.662881255149841e-05,OFF,24.36
2021-08-14,13:02:05,3.665735125541687e-05,OFF,24.34
2021-08-14,13:02:06,3.6664697527885434e-05,OFF,24.34
2021-08-14,13:02:07,3.6659485101699827e-05,OFF,24.34
2021-08-14,13:02:08,3.668548464775086e-05,OFF,24.34
2021-08-14,13:02:09,3.669041693210602e-05,OFF,24.34
2021-08-14,13:02:10,3.6684086918830873e-05,OFF,24.34
2021-08-14,13:02:11,3.6652821302413944e-05,OFF,24.34
2021-08-14,13:02:12,3.665907084941864e-05,OFF,24.34
2021-08-14,13:02:14,3.667757213115692e-05,OFF,24.34
2021-08-14,13:02:15,3.668413758277893e-05,OFF,24.36
2021-08-14,13:02:16,3.6698013544082644e-05,OFF,24.36
2021-08-14,13:02:17,3.672430813312531e-05,OFF,24.36
2021-08-14,13:02:18,3.665041327476501e-05,OFF,24.34
2021-08-14,13:02:19,3.6656036972999575e-05,OFF,24.34
2021-08-14,13:02:20,3.664482533931732e-05,OFF,24.34
2021-08-14,13:02:21,3.668986260890961e-05,OFF,24.34
2021-08-14,13:02:23,3.6660417914390564e-05,OFF,24.34
2021-08-14,13:02:24,3.666063845157623e-05,OFF,24.36
2021-08-14,13:02:25,3.6675763130187986e-05,OFF,24.36
2021-08-14,13:02:26,3.664175570011139e-05,OFF,24.34
2021-08-14,13:02:27,3.666471838951111e-05,OFF,24.36
2021-08-14,13:02:28,3.669788241386414e-05,OFF,24.34
2021-08-14,13:02:29,3.66692990064621e-05,OFF,24.34
2021-08-14,13:02:30,3.6655592918395995e-05,OFF,24.34
2021-08-14,13:02:32,3.667047917842865e-05,OFF,24.34
2021-08-14,13:02:33,3.668659627437592e-05,OFF,24.34
2021-08-14,13:02:34,3.66466760635376e-05,OFF,24.36
2021-08-14,13:02:35,3.664647042751312e-05,OFF,24.34
2021-08-14,13:02:36,3.669853508472443e-05,OFF,24.36
2021-08-14,13:02:37,3.6681124567985535e-05,OFF,24.36
2021-08-14,13:02:38,3.66291493177414e-05,OFF,24.34
2021-08-14,13:02:39,3.666523694992065e-05,OFF,24.36
2021-08-14,13:02:41,3.663513362407684e-05,OFF,24.34
2021-08-14,13:02:42,3.668669462203979e-05,OFF,24.34
2021-08-14,13:02:43,3.668943047523499e-05,OFF,24.34
2021-08-14,13:02:44,3.663618266582489e-05,OFF,24.36
2021-08-14,13:02:45,3.6671856045722964e-05,OFF,24.36
2021-08-14,13:02:46,3.668411672115326e-05,OFF,24.34
2021-08-14,13:02:47,3.665408194065094e-05,OFF,24.36
2021-08-14,13:02:49,3.662033975124359e-05,OFF,24.34
2021-08-14,13:02:50,3.667188286781311e-05,OFF,24.36
2021-08-14,13:02:51,3.6669251322746276e-05,OFF,24.34
2021-08-14,13:02:52,3.6634543538093564e-05,OFF,24.34
2021-08-14,13:02:53,3.6662167310714723e-05,OFF,24.34
2021-08-14,13:02:54,3.667973875999451e-05,OFF,24.34
2021-08-14,13:02:55,3.6658298969268796e-05,OFF,24.34
2021-08-14,13:02:56,3.668831884860992e-05,OFF,24.34
2021-08-14,13:02:58,3.664639592170715e-05,OFF,24.36
2021-08-14,13:02:59,3.670207858085632e-05,OFF,24.36
2021-08-14,13:03:00,3.666732907295227e-05,OFF,24.36
2021-08-14,13:03:01,3.6654481291770935e-05,OFF,24.36
2021-08-14,13:03:02,3.665231466293335e-05,OFF,24.36
2021-08-14,13:03:03,3.666678369045258e-05,OFF,24.34
2021-08-14,13:03:04,3.664898574352264e-05,OFF,24.36
2021-08-14,13:03:05,3.6656078696250914e-05,OFF,24.34
2021-08-14,13:03:07,3.665370047092438e-05,OFF,24.36
2021-08-14,13:03:08,3.665347397327423e-05,OFF,24.34
2021-08-14,13:03:09,3.663029670715332e-05,OFF,24.36
2021-08-14,13:03:10,3.669902682304382e-05,OFF,24.36
2021-08-14,13:03:11,3.667173683643341e-05,OFF,24.34
2021-08-14,13:03:12,3.6657136678695676e-05,OFF,24.34
2021-08-14,13:03:13,3.660281002521515e-05,OFF,24.34
2021-08-14,13:03:14,3.668188154697418e-05,OFF,24.34
2021-08-14,13:03:16,3.662822842597961e-05,OFF,24.34
2021-08-14,13:03:17,3.665824234485626e-05,OFF,24.34
2021-08-14,13:03:18,3.6669239401817324e-05,OFF,24.36
2021-08-14,13:03:19,3.6669597029685974e-05,OFF,24.34
2021-08-14,13:03:20,3.6636671423912047e-05,OFF,24.34
2021-08-14,13:03:21,3.668469488620758e-05,OFF,24.36
2021-08-14,13:03:22,3.667580783367157e-05,OFF,24.34
2021-08-14,13:03:24,3.668485879898071e-05,OFF,24.36
2021-08-14,13:03:25,3.6701679229736325e-05,OFF,24.36
2021-08-14,13:03:26,3.6666405200958254e-05,OFF,24.34
2021-08-14,13:03:27,3.666446805000305e-05,OFF,24.34
2021-08-14,13:03:28,3.663846552371979e-05,OFF,24.34
2021-08-14,13:03:29,3.667501211166382e-05,OFF,24.34
2021-08-14,13:03:30,3.6666378378868105e-05,OFF,24.34
2021-08-14,13:03:31,3.6661323904991147e-05,OFF,24.36
2021-08-14,13:03:33,3.66628110408783e-05,OFF,24.34
2021-08-14,13:03:34,3.6672979593276976e-05,OFF,24.34
2021-08-14,13:03:35,3.665378391742706e-05,OFF,24.34
2021-08-14,13:03:36,3.6610603332519534e-05,OFF,24.36
2021-08-14,13:03:37,3.6667618155479433e-05,OFF,24.34
2021-08-14,13:03:38,3.665105104446411e-05,OFF,24.36
2021-08-14,13:03:39,3.6648315191268924e-05,OFF,24.36
2021-08-14,13:03:40,3.667547702789307e-05,OFF,24.36
2021-08-14,13:03:42,3.6657008528709414e-05,OFF,24.34
2021-08-14,13:03:43,3.668488562107086e-05,OFF,24.36
2021-08-14,13:03:44,3.6705660820007325e-05,OFF,24.34
2021-08-14,13:03:45,3.6670416593551634e-05,OFF,24.34
2021-08-14,13:03:46,3.6668792366981505e-05,OFF,24.36
2021-08-14,13:03:47,3.669033646583557e-05,OFF,24.36
2021-08-14,13:03:48,3.667384386062622e-05,OFF,24.34
2021-08-14,13:03:49,3.665787875652313e-05,OFF,24.34
2021-08-14,13:03:51,3.666214644908905e-05,OFF,24.36
2021-08-14,13:03:52,3.666296601295471e-05,OFF,24.34
2021-08-14,13:03:53,3.6672377586364746e-05,OFF,24.34
2021-08-14,13:03:54,3.6682605743408204e-05,OFF,24.34
2021-08-14,13:03:55,3.662120699882507e-05,OFF,24.36
2021-08-14,13:03:56,3.662724196910858e-05,OFF,24.34
2021-08-14,13:03:57,3.6630773544311525e-05,OFF,24.34
2021-08-14,13:03:59,3.6664986610412596e-05,OFF,24.36
2021-08-14,13:04:00,3.664758205413818e-05,OFF,24.34
2021-08-14,13:04:01,3.6658453941345214e-05,OFF,24.34
2021-08-14,13:04:02,3.6647215485572816e-05,OFF,24.36
2021-08-14,13:04:03,3.663434088230133e-05,OFF,24.36
2021-08-14,13:04:04,3.667164146900177e-05,OFF,24.34
2021-08-14,13:04:05,3.663714826107025e-05,OFF,24.34
2021-08-14,13:04:06,3.6646386981010436e-05,OFF,24.34
2021-08-14,13:04:08,3.667319118976593e-05,OFF,24.36
2021-08-14,13:04:09,3.668141067028046e-05,OFF,24.36
2021-08-14,13:04:10,3.66661787033081e-05,OFF,24.34
2021-08-14,13:04:11,3.666526973247528e-05,OFF,24.34
2021-08-14,13:04:12,3.662354350090027e-05,OFF,24.34
2021-08-14,13:04:13,3.6632028222084044e-05,OFF,24.34
2021-08-14,13:04:14,3.666374385356903e-05,OFF,24.34
2021-08-14,13:04:15,3.67197185754776e-05,OFF,24.36
2021-08-14,13:04:17,3.661778271198273e-05,OFF,24.34
2021-08-14,13:04:18,3.667140305042267e-05,OFF,24.34
2021-08-14,13:04:19,3.6651724576950074e-05,OFF,24.34
2021-08-14,13:04:20,3.6622399091720584e-05,OFF,24.34
2021-08-14,13:04:21,3.6672011017799375e-05,OFF,24.36
2021-08-14,13:04:22,3.662478029727936e-05,OFF,24.34
2021-08-14,13:04:23,3.6658170819282534e-05,OFF,24.34
2021-08-14,13:04:25,3.664707839488983e-05,OFF,24.36
2021-08-14,13:04:26,3.6673256754875186e-05,OFF,24.36
2021-08-14,13:04:27,3.663266599178314e-05,OFF,24.34
2021-08-14,13:04:28,3.667082786560059e-05,OFF,24.34
2021-08-14,13:04:29,3.665597140789032e-05,OFF,24.34
2021-08-14,13:04:30,3.662826418876648e-05,OFF,24.34
2021-08-14,13:04:31,3.665086627006531e-05,OFF,24.34
2021-08-14,13:04:32,3.666905462741852e-05,OFF,24.36
2021-08-14,13:04:34,3.666176795959473e-05,OFF,24.36
2021-08-14,13:04:35,3.664971590042114e-05,OFF,24.34
2021-08-14,13:04:36,3.662276566028595e-05,OFF,24.34
2021-08-14,13:04:37,3.668414056301117e-05,OFF,24.34
2021-08-14,13:04:38,3.66382509469986e-05,OFF,24.34
2021-08-14,13:04:39,3.663845360279083e-05,OFF,24.36
2021-08-14,13:04:40,3.663393259048462e-05,OFF,24.34
2021-08-14,13:04:41,3.6658602952957155e-05,OFF,24.36
2021-08-14,13:04:43,3.665584325790405e-05,OFF,24.34
2021-08-14,13:04:44,3.6643832921981815e-05,OFF,24.36
2021-08-14,13:04:45,3.664791584014893e-05,OFF,24.36
2021-08-14,13:04:46,3.665502667427063e-05,OFF,24.34
2021-08-14,13:04:47,3.666209280490875e-05,OFF,24.36
2021-08-14,13:04:48,3.664625287055969e-05,OFF,24.36
2021-08-14,13:04:49,3.666278421878815e-05,OFF,24.36
2021-08-14,13:04:51,3.663691878318786e-05,OFF,24.34
2021-08-14,13:04:52,3.665940463542938e-05,OFF,24.34
2021-08-14,13:04:53,3.666943311691284e-05,OFF,24.36
2021-08-14,13:04:54,3.6666661500930785e-05,OFF,24.36
2021-08-14,13:04:55,3.663229048252106e-05,OFF,24.34
2021-08-14,13:04:56,3.666466772556305e-05,OFF,24.34
2021-08-14,13:04:57,3.66487592458725e-05,OFF,24.34
2021-08-14,13:04:58,3.66570770740509e-05,OFF,24.36
2021-08-14,13:05:00,3.66045355796814e-05,OFF,24.36
2021-08-14,13:05:01,3.6620715260505675e-05,OFF,24.36
2021-08-14,13:05:02,3.667364716529846e-05,OFF,24.36
2021-08-14,13:05:03,3.6703464388847354e-05,OFF,24.36
2021-08-14,13:05:04,3.6687594652175906e-05,OFF,24.36
2021-08-14,13:05:05,3.664650917053223e-05,OFF,24.36
2021-08-14,13:05:06,3.665122389793396e-05,OFF,24.34
2021-08-14,13:05:07,3.6673477292060854e-05,OFF,24.34
2021-08-14,13:05:09,3.667083084583283e-05,OFF,24.36
2021-08-14,13:05:10,3.6677804589271545e-05,OFF,24.36
2021-08-14,13:05:11,3.6639484763145444e-05,OFF,24.36
2021-08-14,13:05:12,3.664623498916626e-05,OFF,24.36
2021-08-14,13:05:13,3.668096661567688e-05,OFF,24.34
2021-08-14,13:05:14,3.6652988195419314e-05,OFF,24.36
2021-08-14,13:05:15,3.663267195224762e-05,OFF,24.36
2021-08-14,13:05:16,3.666822612285614e-05,OFF,24.36
2021-08-14,13:05:18,3.666963279247284e-05,OFF,24.34
2021-08-14,13:05:19,3.6643669009208676e-05,OFF,24.36
2021-08-14,13:05:20,3.667835295200348e-05,OFF,24.36
2021-08-14,13:05:21,3.662600815296173e-05,OFF,24.34
2021-08-14,13:05:22,3.6655694246292115e-05,OFF,24.36
2021-08-14,13:05:23,3.6645376682281496e-05,OFF,24.36
2021-08-14,13:05:24,3.6664479970932004e-05,OFF,24.34
2021-08-14,13:05:25,3.66180956363678e-05,OFF,24.34
2021-08-14,13:05:27,3.663310706615448e-05,OFF,24.34
2021-08-14,13:05:28,3.666985034942627e-05,OFF,24.34
2021-08-14,13:05:29,3.661750555038452e-05,OFF,24.36
2021-08-14,13:05:30,3.6632895469665525e-05,OFF,24.36
2021-08-14,13:05:31,3.666312992572784e-05,OFF,24.36
2021-08-14,13:05:32,3.665198385715484e-05,OFF,24.36
2021-08-14,13:05:33,3.6645212769508364e-05,OFF,24.36
2021-08-14,13:05:35,3.663774728775024e-05,OFF,24.34
2021-08-14,13:05:36,3.6641934514045714e-05,OFF,24.34
2021-08-14,13:05:37,3.6659076809883116e-05,OFF,24.36
2021-08-14,13:05:38,3.668002188205719e-05,OFF,24.36
2021-08-14,13:05:39,3.6651098728179934e-05,OFF,24.36
2021-08-14,13:05:40,3.667532205581665e-05,OFF,24.36
2021-08-14,13:05:41,3.66769939661026e-05,OFF,24.36
2021-08-14,13:05:42,3.6652451753616334e-05,OFF,24.36
2021-08-14,13:05:44,3.6643272638320924e-05,OFF,24.36
2021-08-14,13:05:45,3.662821352481842e-05,OFF,24.36
2021-08-14,13:05:46,3.664337992668152e-05,OFF,24.34
2021-08-14,13:05:47,3.6647474765777585e-05,OFF,24.34
2021-08-14,13:05:48,3.6681485176086423e-05,OFF,24.36
2021-08-14,13:05:49,3.6642774939537046e-05,OFF,24.36
2021-08-14,13:05:50,3.6638596653938296e-05,OFF,24.34
2021-08-14,13:05:51,3.6677038669586184e-05,OFF,24.39
2021-08-14,13:05:53,3.667565286159515e-05,OFF,24.36
2021-08-14,13:05:54,3.665941059589386e-05,OFF,24.36
2021-08-14,13:05:55,3.665720820426941e-05,OFF,24.34
2021-08-14,13:05:56,3.6668819189071654e-05,OFF,24.34
2021-08-14,13:05:57,3.6643478274345395e-05,OFF,24.36
2021-08-14,13:05:58,3.664834201335907e-05,OFF,24.36
2021-08-14,13:05:59,3.667012453079224e-05,OFF,24.36
2021-08-14,13:06:00,3.664843738079071e-05,OFF,24.34
2021-08-14,13:06:02,3.6653625965118406e-05,OFF,24.36
2021-08-14,13:06:03,3.665751218795776e-05,OFF,24.34
2021-08-14,13:06:04,3.6664018034934996e-05,OFF,24.34
2021-08-14,13:06:05,3.667505085468292e-05,OFF,24.34
2021-08-14,13:06:06,3.662332594394684e-05,OFF,24.36
2021-08-14,13:06:07,3.666301369667053e-05,OFF,24.34
2021-08-14,13:06:08,3.666476011276245e-05,OFF,24.36
2021-08-14,13:06:09,3.6644625663757325e-05,OFF,24.34
2021-08-14,13:06:11,3.667047917842865e-05,OFF,24.34
2021-08-14,13:06:12,3.664151728153229e-05,OFF,24.34
2021-08-14,13:06:13,3.663475513458252e-05,OFF,24.34
2021-08-14,13:06:14,3.669353425502777e-05,OFF,24.36
2021-08-14,13:06:15,3.6663350462913516e-05,OFF,24.36
2021-08-14,13:06:16,3.662434816360474e-05,OFF,24.34
2021-08-14,13:06:17,3.6669239401817324e-05,OFF,24.34
2021-08-14,13:06:19,3.666653633117676e-05,OFF,24.34
2021-08-14,13:06:20,3.6688539385795596e-05,OFF,24.36
2021-08-14,13:06:21,3.670539855957031e-05,OFF,24.36
2021-08-14,13:06:22,3.663333654403687e-05,OFF,24.34
2021-08-14,13:06:23,3.664067387580872e-05,OFF,24.36
2021-08-14,13:06:24,3.665905594825744e-05,OFF,24.36
2021-08-14,13:06:25,3.666802048683167e-05,OFF,24.36
2021-08-14,13:06:26,3.667551279067993e-05,OFF,24.36
2021-08-14,13:06:28,3.667452037334442e-05,OFF,24.36
2021-08-14,13:06:29,3.665249645709991e-05,OFF,24.36
2021-08-14,13:06:30,3.667448163032532e-05,OFF,24.36
2021-08-14,13:06:31,3.66320937871933e-05,OFF,24.36
2021-08-14,13:06:32,3.662621378898621e-05,OFF,24.36
2021-08-14,13:06:33,3.667787611484528e-05,OFF,24.36
2021-08-14,13:06:34,3.666478991508484e-05,OFF,24.34
2021-08-14,13:06:35,3.663409650325775e-05,OFF,24.34
2021-08-14,13:06:37,3.667640388011932e-05,OFF,24.34
2021-08-14,13:06:38,3.664903342723846e-05,OFF,24.34
2021-08-14,13:06:39,3.6662063002586366e-05,OFF,24.36
2021-08-14,13:06:40,3.664833307266235e-05,OFF,24.34
2021-08-14,13:06:41,3.6689281463623046e-05,OFF,24.34
2021-08-14,13:06:42,3.664728701114655e-05,OFF,24.34
2021-08-14,13:06:43,3.669080436229706e-05,OFF,24.36
2021-08-14,13:06:44,3.66484671831131e-05,OFF,24.36
2021-08-14,13:06:46,3.6633533239364624e-05,OFF,24.34
2021-08-14,13:06:47,3.6655858159065246e-05,OFF,24.34
2021-08-14,13:06:48,3.663340806961059e-05,OFF,24.36
2021-08-14,13:06:49,3.666602969169617e-05,OFF,24.36
2021-08-14,13:06:50,3.666538894176483e-05,OFF,24.36
2021-08-14,13:06:51,3.666430711746216e-05,OFF,24.36
2021-08-14,13:06:52,3.664359748363495e-05,OFF,24.36
2021-08-14,13:06:54,3.663210868835449e-05,OFF,24.36
2021-08-14,13:06:55,3.663396239280701e-05,OFF,24.36
2021-08-14,13:06:56,3.6634030938148496e-05,OFF,24.34
2021-08-14,13:06:57,3.666008710861206e-05,OFF,24.34
2021-08-14,13:06:58,3.6681085824966434e-05,OFF,24.36
2021-08-14,13:06:59,3.6644726991653445e-05,OFF,24.34
2021-08-14,13:07:00,3.666120767593384e-05,OFF,24.36
2021-08-14,13:07:01,3.663470447063446e-05,OFF,24.36
2021-08-14,13:07:03,3.666459619998932e-05,OFF,24.36
2021-08-14,13:07:04,3.665159046649933e-05,OFF,24.36
2021-08-14,13:07:05,3.665603399276734e-05,OFF,24.34
2021-08-14,13:07:06,3.6675009131431577e-05,OFF,24.36
2021-08-14,13:07:07,3.6706426739692686e-05,OFF,24.34
2021-08-14,13:07:08,3.66513192653656e-05,OFF,24.36
2021-08-14,13:07:09,3.665404319763184e-05,OFF,24.36
2021-08-14,13:07:10,3.665734529495239e-05,OFF,24.34
2021-08-14,13:07:12,3.6644613742828366e-05,OFF,24.34
2021-08-14,13:07:13,3.6636161804199216e-05,OFF,24.36
2021-08-14,13:07:14,3.664300739765167e-05,OFF,24.34
2021-08-14,13:07:15,3.664225935935974e-05,OFF,24.34
2021-08-14,13:07:16,3.6640295386314395e-05,OFF,24.36
2021-08-14,13:07:17,3.6662432551383975e-05,OFF,24.34
2021-08-14,13:07:18,3.664955198764801e-05,OFF,24.36
2021-08-14,13:07:19,3.664348125457764e-05,OFF,24.36
2021-08-14,13:07:21,3.6627930402755734e-05,OFF,24.36
2021-08-14,13:07:22,3.665077090263367e-05,OFF,24.36
2021-08-14,13:07:23,3.665188550949097e-05,OFF,24.34
2021-08-14,13:07:24,3.6656296253204344e-05,OFF,24.36
2021-08-14,13:07:25,3.665790855884552e-05,OFF,24.36
2021-08-14,13:07:26,3.6664003133773805e-05,OFF,24.36
2021-08-14,13:07:27,3.6633265018463134e-05,OFF,24.34
2021-08-14,13:07:28,3.665617406368256e-05,OFF,24.34
2021-08-14,13:07:30,3.6642098426818846e-05,OFF,24.36
2021-08-14,13:07:31,3.662285208702087e-05,OFF,24.34
2021-08-14,13:07:32,3.661099374294281e-05,OFF,24.36
2021-08-14,13:07:33,3.664705455303192e-05,OFF,24.36
2021-08-14,13:07:34,3.66493284702301e-05,OFF,24.36
2021-08-14,13:07:35,3.6619797348976134e-05,OFF,24.36
2021-08-14,13:07:36,3.664414882659912e-05,OFF,24.36
2021-08-14,13:07:38,3.667087852954864e-05,OFF,24.34
2021-08-14,13:07:39,3.666790723800659e-05,OFF,24.36
2021-08-14,13:07:40,3.663477599620819e-05,OFF,24.34
2021-08-14,13:07:41,3.662204146385193e-05,OFF,24.36
2021-08-14,13:07:42,3.6646693944931033e-05,OFF,24.36
2021-08-14,13:07:43,3.666063845157623e-05,OFF,24.34
2021-08-14,13:07:44,3.664359450340271e-05,OFF,24.36
2021-08-14,13:07:45,3.663419783115387e-05,OFF,24.34
2021-08-14,13:07:47,3.666666448116302e-05,OFF,24.34
2021-08-14,13:07:48,3.662438690662384e-05,OFF,24.36
2021-08-14,13:07:49,3.6622488498687745e-05,OFF,24.34
2021-08-14,13:07:50,3.6645698547363284e-05,OFF,24.34
2021-08-14,13:07:51,3.662287592887878e-05,OFF,24.34
2021-08-14,13:07:52,3.664073348045349e-05,OFF,24.36
2021-08-14,13:07:53,3.663842976093292e-05,OFF,24.36
2021-08-14,13:07:54,3.662845492362976e-05,OFF,24.34
2021-08-14,13:07:56,3.662876784801483e-05,OFF,24.34
2021-08-14,13:07:57,3.6637282371521e-05,OFF,24.36
2021-08-14,13:07:58,3.666334748268127e-05,OFF,24.34
2021-08-14,13:07:59,3.665692806243897e-05,OFF,24.36
2021-08-14,13:08:00,3.666092455387116e-05,OFF,24.34
2021-08-14,13:08:01,3.6693164706230164e-05,OFF,24.36
2021-08-14,13:08:02,3.662927448749542e-05,OFF,24.34
2021-08-14,13:08:04,3.6675253510475155e-05,OFF,24.34
2021-08-14,13:08:05,3.66035133600235e-05,OFF,24.34
2021-08-14,13:08:06,3.6639556288719176e-05,OFF,24.36
2021-08-14,13:08:07,3.663294911384582e-05,OFF,24.34
2021-08-14,13:08:08,3.662218749523163e-05,OFF,24.36
2021-08-14,13:08:09,3.66259902715683e-05,OFF,24.36
2021-08-14,13:08:10,3.667699694633484e-05,OFF,24.34
2021-08-14,13:08:11,3.663809299468994e-05,OFF,24.34
2021-08-14,13:08:13,3.6636772751808166e-05,OFF,24.34
2021-08-14,13:08:14,3.662921190261841e-05,OFF,24.34
2021-08-14,13:08:15,3.6597490310668946e-05,OFF,24.36
2021-08-14,13:08:16,3.658885657787323e-05,OFF,24.36
2021-08-14,13:08:17,3.6666443943977355e-05,OFF,24.36
2021-08-14,13:08:18,3.665147125720978e-05,OFF,24.34
2021-08-14,13:08:19,3.665546178817749e-05,OFF,24.36
2021-08-14,13:08:20,3.661905825138092e-05,OFF,24.36
2021-08-14,13:08:22,3.665426969528198e-05,OFF,24.36
2021-08-14,13:08:23,3.6625373363494875e-05,OFF,24.36
2021-08-14,13:08:24,3.6627200245857236e-05,OFF,24.36
2021-08-14,13:08:25,3.6630865931510924e-05,OFF,24.34
2021-08-14,13:08:26,3.6619746685028074e-05,OFF,24.34
2021-08-14,13:08:27,3.660508692264557e-05,OFF,24.36
2021-08-14,13:08:28,3.665379881858826e-05,OFF,24.34
2021-08-14,13:08:29,3.660866916179657e-05,OFF,24.34
2021-08-14,13:08:31,3.666057288646698e-05,OFF,24.36
2021-08-14,13:08:32,3.666762113571167e-05,OFF,24.34
2021-08-14,13:08:33,3.662398755550384e-05,OFF,24.36
2021-08-14,13:08:34,3.6619043350219725e-05,OFF,24.34
2021-08-14,13:08:35,3.667680323123932e-05,OFF,24.36
2021-08-14,13:08:36,3.661351203918457e-05,OFF,24.34
2021-08-14,13:08:37,3.6600977182388306e-05,OFF,24.36
2021-08-14,13:08:38,3.6654034256935117e-05,OFF,24.36
2021-08-14,13:08:40,3.664534986019135e-05,OFF,24.36
2021-08-14,13:08:41,3.6621135473251344e-05,OFF,24.36
2021-08-14,13:08:42,3.665720522403717e-05,OFF,24.36
2021-08-14,13:08:43,3.660118579864502e-05,OFF,24.34
2021-08-14,13:08:44,3.6603263020515444e-05,OFF,24.36
2021-08-14,13:08:45,3.662525713443756e-05,OFF,24.36
2021-08-14,13:08:46,3.6616909503936766e-05,OFF,24.36
2021-08-14,13:08:48,3.6673808097839356e-05,OFF,24.36
2021-08-14,13:08:49,3.66406112909317e-05,OFF,24.34
2021-08-14,13:08:50,3.663874268531799e-05,OFF,24.34
2021-08-14,13:08:51,3.661535978317261e-05,OFF,24.34
2021-08-14,13:08:52,3.6628437042236327e-05,OFF,24.36
